Timestamp,Power_Consumption_kWh,Voltage_V,Current_A,Power_Factor,Grid_Frequency_Hz,Reactive_Power_kVAR,Active_Power_kW,Demand_Response_Event,Temperature_C,Humidity_%,Weather_Condition,Solar_Power_Generation_kW,Wind_Power_Generation_kW,Previous_Day_Consumption_kWh,Peak_Load_Hour,Energy_Source_Type,User_Type,Normalized_Consumption,Energy_Efficiency_Score
2023-08-23 20:00:00,3.1450930221725817,230.92712039358003,3.323782009580753,0.9371962718586485,49.64850412902192,3.7217927496678107,2.883142733703076,0,35.55859047238235,47.1500119615945,Cloudy,0.7769673904272802,1.684981684226574,4.4749963627490015,1,0,2,0.5879596520995011,41.65568820546719
2023-08-23 21:00:00,4.281566799148287,246.96950803256533,5.119850136166821,0.8155469270496324,49.589044359824456,2.1622922053087845,1.4390735350257948,0,37.52950911616047,21.847427674900953,Windy,0.3540678276628366,1.2425981822907093,2.425371318978484,0,1,2,0.8405836420355701,32.26508648898187
2023-08-23 22:00:00,0.5787419629432486,243.00155642493445,17.431842476953214,0.9324717163777695,50.24444315617714,4.417370633279819,1.2066336146878434,0,17.85395327499426,58.40323674428347,Sunny,2.6572715166464977,2.458389527337874,2.485643684334657,1,0,2,0.01749172112406352,83.35315349127407
2023-08-23 23:00:00,0.720520902370731,243.7553986266253,17.28929603252053,0.9801622241890594,49.7386239495219,3.6145802436635344,2.76705555940274,0,14.513800727975784,65.9315245399129,Windy,0.7174219862576434,0.3006049543923481,3.996511879575193,0,1,0,0.049007416508067544,72.24300836162777
2023-08-24 00:00:00,3.077466245091256,236.9203640385221,19.0796561982413,0.9938740582036932,50.347450312766725,2.8550358944624925,1.9255295793513874,1,17.675885380655753,43.40835993659866,Cloudy,2.2520060493507748,1.5488222509555538,1.9214793981660563,0,2,1,0.5729270604120231,55.235269645004344
2023-08-24 01:00:00,4.187730584237236,222.18319788348995,2.4437843860152904,0.8433264402051032,50.24302724382184,4.694698808502084,3.421514307385928,0,27.96606682423122,29.18770876761036,Sunny,0.2140047477451571,0.7530691185380872,0.8468759878807165,0,1,1,0.8197250182014058,30.715647225448
2023-08-24 02:00:00,1.9703250075588512,211.4251918156056,11.199372620271665,0.9497795913215752,49.54945318434236,4.570972468604711,2.8650042213150617,0,-4.227288405139412,69.26092445920892,Rainy,2.3251443634785662,1.2558836425210076,2.221221753706887,0,2,1,0.32682332927932284,70.55956539246323
2023-08-24 03:00:00,2.07326479463475,247.42620517638179,13.324977853180437,0.985274089741106,49.701211117063735,0.35643658016600366,3.8173650948855804,1,2.8364770953581964,29.028765323370436,Windy,0.2551957273825207,0.18335066214735435,2.8122997926334348,0,3,0,0.34970556401375336,49.412935541783824
2023-08-24 04:00:00,3.1835592387354916,233.44481395221987,14.502490164270275,0.8182738621698873,49.791992656559536,1.0436814290230247,0.7335434546800745,1,35.844984453739116,77.17994702372101,Windy,2.84305282040392,2.1525084875041443,1.7550620476127856,0,2,0,0.5965102137602607,56.517773094925026
2023-08-24 05:00:00,1.7339580010586615,221.92571884592562,13.233401465198174,0.8828047216978411,50.09448224882604,3.4126282660324354,1.4396761789006538,0,3.7945606130832683,58.22157033883394,Rainy,1.9218744135830563,2.228705581244664,3.532906292770852,1,2,0,0.2742818826739964,64.69490027439561
2023-08-24 06:00:00,0.6197376473495786,215.9654043139015,15.630216408143358,0.9838819533744332,50.30982700031514,4.617013189879814,2.7679587361032314,0,5.281751093759205,36.62108949210453,Sunny,2.029025154583018,1.2290339828365586,2.9191101140620344,1,2,1,0.026604552035522692,74.6377071528104
2023-08-24 07:00:00,3.8085283314571825,243.1809266200302,7.82995994949749,0.840557499650966,49.560333255158426,2.208617012422199,4.021712929781861,0,37.275895154161944,82.91103266131428,Cloudy,2.042920114684679,0.2088186799514516,1.8488817050641453,0,0,1,0.7354330723326973,41.29819034956511
2023-08-24 08:00:00,3.315424608236539,243.46080777790314,4.409222670574161,0.9867521367575683,49.749608951879814,0.28769570226599933,3.75372669125287,0,8.242614566759203,29.92406117426504,Rainy,0.8241756323695297,1.4528580503244861,1.2710437747987853,1,0,0,0.6258222458129464,39.82909885797413
2023-08-24 09:00:00,3.113401995750466,242.58031872522128,4.887084070858332,0.9054384142175557,49.87620976237972,3.252156573902183,3.2181253557425133,0,8.069923341260152,62.08285594167682,Rainy,1.3288688517699756,0.7167003637960712,3.796716075432352,1,0,1,0.5809151309656928,39.29085781389671
2023-08-24 10:00:00,3.837578580463204,235.80330767867144,1.2275950999331224,0.8199786165075111,49.683377154588165,1.0539662864816037,2.7962881414982466,0,36.566898020076806,63.225790416734235,Sunny,2.716010064988735,0.06244258204518488,0.5047092934890147,0,2,0,0.7418905814818013,43.19730649122975
2023-08-24 11:00:00,3.5385387690291688,224.64061550367504,7.656115570018224,0.889975463351103,50.04529209750635,2.806376493251751,3.0258369480097866,0,11.878689731055498,22.61151754547593,Sunny,0.6206943316446895,2.0742591642371644,2.1483325749476108,0,2,2,0.6754177496006917,47.50338926639674
2023-08-24 12:00:00,1.4264689468024452,222.16281139121028,2.743136966719568,0.8652522390934133,49.97800247935831,1.984947967260311,1.3544310084633646,0,17.227390873159525,62.67998608016486,Rainy,1.5829738457754918,0.32260080569595617,1.912127764406155,0,2,1,0.2059308891696963,66.5363735807407
2023-08-24 13:00:00,2.08616471124508,210.3421908047268,7.108285163013627,0.8564408321103617,49.81649564205116,2.8343324915999526,2.88077275007683,0,20.21833046692582,68.59516091635552,Rainy,0.968786427803304,2.3128462726229695,1.0489022133267791,0,3,1,0.35257305508126946,65.90832739027513
2023-08-24 14:00:00,1.0674956375538125,243.3443023475296,12.935991466158708,0.9082951151267368,50.016886886920354,4.668937965370659,2.4750463571140213,0,34.0727115099776,83.70926355805742,Windy,2.2907522861754472,1.6577545267015403,4.828814020180288,0,1,2,0.12613558592542037,81.60165707064866
2023-08-24 15:00:00,1.0843565603804646,213.4973078997457,17.99508305614958,0.8967185381503741,49.85582156435111,2.4804228931705627,2.0377379241462927,0,-1.5092857538428843,69.62540712326168,Cloudy,1.3687034967712335,0.3576653192343382,1.9789717950703807,0,3,2,0.12988355942447283,70.0720368718117
2023-08-24 16:00:00,3.5428808586044265,235.2301999216307,16.952503568819814,0.8963934319240184,49.84319406746729,0.2691912364834036,4.050922068356137,0,6.738530583797791,53.91014902981086,Cloudy,1.028244226315787,0.6656428148344549,4.3276678753533675,0,1,0,0.6763829421246058,42.57815673800129
2023-08-24 17:00:00,4.363700481421242,230.16299787360353,5.800810027193961,0.8176283462206231,49.76539552535699,2.9464981327692747,3.817662898988323,0,21.415364341096506,79.73100128135606,Windy,1.778959544228591,2.4415505492351075,2.5697469425895947,1,0,2,0.8588409383712153,34.51307047317019
2023-08-24 18:00:00,4.8322966273751256,231.06757435705404,3.547579701762892,0.9604636362054273,50.04043793431439,1.696153097859058,0.806942639005273,1,14.557574897087004,44.764993224992836,Sunny,0.3181129669911331,1.6213691358064146,3.1187838270288397,1,2,2,0.9630040351868361,15.75648147875448
2023-08-24 19:00:00,3.3275620289725,247.06851381231093,4.668373202137895,0.896287863071159,49.944115394452325,3.9128609335394455,4.4429177663052455,0,7.522633462995049,79.88604494227437,Rainy,1.6798734274891318,1.2051709353103877,3.1726750218543804,0,1,1,0.62852024352831,50.92496689900527
2023-08-24 20:00:00,1.3284559551243063,211.26460045084968,19.44874638616853,0.9641811657403748,49.69632478412722,2.40264950444391,1.4199368118903868,0,13.433901671109297,79.07792461845597,Windy,2.3504750127638943,2.385174902508086,3.0168132511398915,0,2,1,0.1841438197934079,83.75468190149701
2023-08-24 21:00:00,0.9754265545201881,240.9356889851509,11.440015114024325,0.9649189283101901,49.512966260898196,3.7327166153750473,1.3613575493676118,0,38.48091858894327,62.25617750942492,Windy,2.8889302260483807,0.07606102471263143,4.7266156812479,0,2,1,0.1056697735354468,78.83984614323651
2023-08-24 22:00:00,4.15782937191541,212.0820959346923,4.467542237010922,0.8634270649696086,49.65092954061292,4.553222877206737,4.275264985266896,0,-4.05353457207703,44.123632736738834,Cloudy,2.5355816898173957,0.9587288919738381,3.1207760409059855,0,0,2,0.8130783504879047,44.08617668395311
2023-08-24 23:00:00,3.1044041436199965,211.52614423741508,16.974176939049485,0.8008692607615225,49.54283460149854,1.87514255723501,2.2792097118746737,0,1.613852621918566,61.38437765887836,Cloudy,1.8490040156097036,2.0456103049784433,4.963185134570542,1,2,0,0.5789150203145672,46.54470580244282
2023-08-25 00:00:00,3.2822825945617393,227.19270792565527,8.508633641938545,0.9822491354916237,49.93159883363843,4.947951770714937,3.721458814374817,0,-4.1605174584336995,83.41286494091209,Sunny,1.6218852740238732,2.387823420388359,2.0658825254623094,0,2,0,0.6184551882541492,58.770766769186174
2023-08-25 01:00:00,4.016579399396192,212.52300697371868,18.08522088751982,0.9521389386172481,49.72509685391236,0.8340830431049473,1.6528091160956957,0,21.702849651659708,64.55776808590541,Rainy,0.9860348469991203,1.960244545126379,3.290230809935865,0,0,2,0.7816802378705399,44.69016383944546
2023-08-25 02:00:00,3.664747524796032,241.56575805171647,5.952865409855244,0.8214503913646942,49.920455332524725,3.2552652412766245,3.992684464223188,0,-4.417840614286726,78.80089902757246,Rainy,1.4337108606556335,1.5931846881593397,4.753279560991803,0,3,1,0.7034723867534621,46.38986623369564
2023-08-25 03:00:00,4.255062137852435,231.18252374593348,8.471213417280488,0.9403454068006203,49.82944987337001,0.2703612553430997,3.8292190614858055,1,15.430718919088363,44.123827597000115,Sunny,1.8554582399726192,0.3214850730071922,3.528514100779856,0,0,1,0.8346919853831128,32.957025431755824
2023-08-25 04:00:00,0.7529625745694531,211.16155130639098,10.594007493011606,0.8040046537337762,50.03801481068657,1.1439776626705662,2.5779146864664835,0,33.66382953410975,40.4617027008107,Windy,0.389406707201868,1.3420211410525615,1.6331287943719643,0,2,2,0.0562187968646373,71.9262924727158
2023-08-25 05:00:00,3.863842865359272,211.62002745927677,17.9596913476916,0.8055518138441398,50.2238668287886,3.2055150981372185,3.3202238394109806,1,-0.6257754645460976,37.90928543840188,Cloudy,2.1699795893792877,1.4366431398812864,4.267964293691018,0,3,1,0.7477288054493783,41.757709650716755
2023-08-25 06:00:00,4.328837407949429,234.50674118957917,17.50639120049606,0.9051646479195685,49.979313938133856,0.32633952384937376,4.356112644033654,0,11.4328324971891,54.38753382407031,Sunny,0.7350269165358445,2.0706976934547483,2.8620056466531154,0,3,0,0.8510913106188522,39.57735047740172
2023-08-25 07:00:00,1.7876076910624146,242.24447270633618,11.91274633577368,0.8192074858472693,49.56196806093913,0.5987567179129575,2.3081817597098513,0,12.009906451192485,50.23832409148214,Sunny,0.3460478962049367,1.6726543264235545,3.7734659287051744,0,0,1,0.28620754169241036,62.16728374546732
2023-08-25 08:00:00,3.382012732969638,227.51198125099094,5.213734685836923,0.9928673044969838,49.51751048141491,1.5259519150845486,2.4768194986810816,1,11.301441875071934,79.79546421338273,Windy,0.29395774063437174,2.113656281581388,0.6179398025396807,0,2,1,0.6406239579978072,44.86421830112811
2023-08-25 09:00:00,1.9137292872663745,232.18322686142497,8.663782463019627,0.9787662453300525,49.71323116627754,2.9206219663130293,3.3912150086952644,0,27.73579202567889,27.88215490882112,Rainy,0.9590083376740441,1.451702815616468,2.295344511843423,1,3,0,0.3142428043580717,55.91674045515002
2023-08-25 10:00:00,4.810869799171043,241.99317816199607,19.537028241944604,0.9299624062495769,49.924967511220856,0.1783145214166307,2.045706242625647,0,-4.801568046720007,58.78328326108458,Windy,0.9611719159152543,0.3387785453499495,3.3793905776595223,0,3,2,0.9582411176939271,27.186944546621206
2023-08-25 11:00:00,0.650406075959767,234.42024696167277,12.547691253670639,0.8127417941676627,49.54490502862727,2.46353586213128,4.344918898722868,0,30.098428341823457,48.23845693260476,Rainy,1.7169834244556736,1.8731446747061222,3.5438583248017044,1,3,0,0.03342176239051437,72.53438825963651
2023-08-25 12:00:00,3.1090677972482976,218.9904095063528,15.840857347359737,0.8649670515614131,49.82773380483989,3.1661443688510134,0.6617430795456509,1,32.75686011512593,85.6298897525914,Sunny,1.3741054433590647,1.590436819566809,2.919090931701284,0,2,1,0.5799516925292104,48.12446771939712
2023-08-25 13:00:00,1.249265961722818,234.52208103477915,9.547429211866975,0.8743445995812088,50.387025707895155,2.0723616652784145,2.113511583164145,1,14.415860389207047,75.18726283123621,Cloudy,2.249824800300888,0.8704218158005053,0.6825599290926849,0,0,1,0.16654086889265637,69.76108162749833
2023-08-25 14:00:00,3.7049909232972142,235.13117836260855,11.10813823386932,0.89617596716574,49.59001902185217,0.4314350566466474,3.355404268160649,0,34.92206480900391,50.33457182717328,Cloudy,0.05748174614957613,2.0489342064841667,4.102212214311866,0,1,0,0.712417993861978,42.83469941338461
2023-08-25 15:00:00,1.2915062753839794,239.36427923524508,9.150128132418338,0.8337805748012905,50.448516509769576,3.093285712462464,2.2175225032862578,0,12.146755601896448,64.84294306812225,Cloudy,0.2727386565714035,2.208046671637227,3.3391869100882126,0,3,2,0.17593036541199558,70.28301986646919
2023-08-25 16:00:00,1.5592246785426092,234.83496750227204,14.355498963177391,0.9155023285594392,50.35667177550912,3.0685934448808907,1.5369944372147533,1,26.26252518796741,72.19138470981285,Sunny,0.7438437037497881,1.8347448465329728,0.9315248558117615,0,2,1,0.23544083767755317,64.43094743872493
2023-08-25 17:00:00,2.7246686497059116,248.7696852183215,17.17794926385067,0.8871541295818447,50.33178115601354,2.579607539669065,2.1538166302311517,0,12.497119611062946,24.979905825604767,Sunny,0.1168572521989728,1.2100286813132581,4.390773706780738,0,2,0,0.4945045415719761,49.65228518059924
2023-08-25 18:00:00,4.616757274985951,217.89153234868274,10.639907321266708,0.9894593926785717,50.36365851087629,3.496412830418146,4.026067190418799,0,-3.2970460540651256,67.16038198098181,Rainy,0.49183372265668457,0.7732568595602498,3.3066168214682876,1,1,0,0.9150923171235397,20.360024908479126
2023-08-25 19:00:00,1.4527146746658688,248.04362718268305,10.136481714088289,0.9872390459250439,49.580050265252986,1.1182284924510932,2.6880290101630715,1,-1.2458132152291919,29.764284476556803,Sunny,2.181967530808354,0.5714421603767408,4.31296176046942,0,2,1,0.21176498813965086,67.92357996744381
2023-08-25 20:00:00,1.149080095031466,231.53357961400064,7.465442874869542,0.9130947910679945,49.6511680939787,3.4248496375177333,1.8404407713133328,0,14.892223708304272,33.22635293036257,Rainy,2.3948959028422214,2.076478672226702,4.2527138581338,0,1,1,0.1442707964180202,83.40522887580349
2023-08-25 21:00:00,3.915395743343138,236.87824561979647,4.3648371915875925,0.928869867198107,49.63437242656108,0.8911282242862377,3.186091936704937,0,39.554324194992034,52.28480973962422,Cloudy,1.7777252131622885,1.6269604668550897,3.614377768579465,0,1,0,0.759188369227109,47.641407282693585
2023-08-25 22:00:00,2.7527878955026894,213.9784638980876,18.84570673462707,0.8275592935547486,49.61124181075137,2.024198792070456,2.9473802436962178,0,2.9900586389634407,88.56168548505525,Sunny,1.7128473605794254,1.6018422704584647,1.7892724195387748,1,1,2,0.5007551002835714,48.086879012105854
2023-08-25 23:00:00,4.603033005717971,225.22303765512427,7.005514654910595,0.8446646477680344,49.827711219532226,0.43107656676513073,2.7417872615727927,0,35.30118806353742,86.65100852798247,Windy,1.8806280542358529,0.5011238382537184,3.974894895788828,1,1,2,0.9120415827100624,23.19997328230542
2023-08-26 00:00:00,1.1597655072192903,240.77516585852692,16.213137807911423,0.9801430808403819,50.33021688295053,4.113723927193013,2.0646290829807246,1,36.37273842311189,83.15895392514798,Rainy,2.403655982484259,1.3890537405262555,1.9788143444311186,1,0,2,0.14664603068711446,66.2341086975045
2023-08-26 01:00:00,3.406675518603677,238.2764406039596,14.59159340446201,0.939833184579147,49.75196214363123,2.7373437629732105,0.788801230484597,0,13.434196832582504,22.40304100066743,Cloudy,2.528443206664893,2.4687641198572514,2.0357044437867553,0,2,2,0.6461061885921539,61.477390894585966
2023-08-26 02:00:00,1.5479561576831677,211.6055755266164,16.027434405284453,0.8378860394566156,49.74422167899226,4.858141091582072,2.982925980450367,0,15.782146935098101,79.69853123938861,Rainy,1.0170561172878911,1.1167038722429923,3.501709521476454,0,3,0,0.232935985601014,65.77972145673603
2023-08-26 03:00:00,1.2054219289323769,231.8637705398898,18.798594534069945,0.9140420612146446,50.175888757420616,4.717400345277698,2.17915505364399,0,17.626919904848933,74.33161657510576,Sunny,1.2491929817917669,1.3792061874844848,4.575004054888937,0,0,1,0.1567948855511984,73.58309279311423
2023-08-26 04:00:00,3.5754323682077174,213.53112771873637,12.844044444197047,0.9869522500978898,49.596925102136716,4.9929495675360736,2.2150563530160574,0,29.668308173043144,54.91467324383241,Cloudy,2.426120461384982,2.189951493112958,2.508435428798971,0,0,0,0.6836187379705151,58.63846787592174
2023-08-26 05:00:00,3.1715807895892993,249.8342571671265,18.06105652425885,0.8690342212323807,49.860279992361924,0.5962042343829747,1.4363217385198621,0,0.5675965271956898,42.779823175661875,Windy,0.632049935516223,2.1843928893447413,3.0280175042373747,0,1,2,0.5938475534526819,51.770520876318336
2023-08-26 06:00:00,3.8967235626304904,245.8918635413318,4.186249135333579,0.8371640751038171,49.79542630684422,3.0722438548296442,1.4976800016549658,0,9.788677063498163,72.89119097683673,Cloudy,2.8281068509250575,0.16513311471924197,1.514251717703247,1,2,0,0.7550377756208149,33.9575925492571
2023-08-26 07:00:00,1.8925815940078206,210.84322641714147,12.907538943178965,0.9884050553818197,50.34730086412942,2.097118537007387,3.6498452209539427,0,2.6816052180001657,27.492032091479057,Cloudy,2.5147209238545405,2.257119238990486,3.515537205313308,0,0,2,0.30954193509284605,78.15020516721923
2023-08-26 08:00:00,2.515872453719855,244.34598315610523,15.67323664537764,0.8922530720584199,50.01450127762546,2.7100564782777576,2.41745918174455,0,34.528636801261726,65.53103589456822,Sunny,1.3226179587073652,1.6402460389098106,1.8860035571877816,0,2,0,0.4480917433340466,60.254794262551954
2023-08-26 09:00:00,2.3246225434868832,246.77718402233631,6.161181484139307,0.8834483997325533,50.14647356412194,1.6129600934162596,0.9371916368305859,0,-1.8266866053033226,67.03129090992138,Sunny,1.541150054401292,0.8561234661961361,4.4927207372091384,0,2,0,0.40557926625205126,59.37637228503564
2023-08-26 10:00:00,4.928402587849314,224.1419289025382,15.074322224547334,0.8535134399585501,49.62903433820623,0.3355373064863064,0.6834038595734659,1,28.646686849039988,58.7587024511077,Sunny,1.3123734496672417,1.9171219344010793,0.508530778419295,0,1,2,0.9843671952381275,28.999385957606236
2023-08-26 11:00:00,1.8151203053272456,238.78006620191064,15.7910597532085,0.9783170589894289,50.42891826055591,3.5679763210742745,1.398861869115367,0,14.7883524542885,81.44463478247316,Windy,0.6871388739521316,1.22076228615818,2.6528874314488147,1,1,2,0.29232325375718793,54.48968429248073
2023-08-26 12:00:00,1.826677572560451,227.68414984831116,16.79257116431245,0.969123353377915,49.8224521541251,4.8325036617825345,2.449767143150421,0,27.15718660076483,43.090194115591515,Cloudy,0.7199375962997974,1.3703315895644503,4.241846221445551,0,3,0,0.2948922905624007,65.08919846875949
2023-08-26 13:00:00,2.095466939728733,236.20929938305378,6.944775339322724,0.8805980798873508,50.206838837843165,2.7086709478135846,2.9690003747000797,0,35.045286599585445,53.47128582006257,Sunny,0.9082944597786948,1.5943804449984826,1.8223521605262922,0,3,2,0.35464082481115355,62.39329488107522
2023-08-26 14:00:00,3.040673365806447,223.61269617192767,13.950525213197874,0.8061226559794158,50.45462617991554,1.714941757263287,1.0747150829076206,0,10.28480415560938,73.1063657645107,Rainy,1.2248071754039154,2.0161094939878756,2.682683024926143,0,1,1,0.5647484608222472,54.08961342543491
2023-08-26 15:00:00,1.6354523491868536,222.90236946533074,6.78081238478548,0.8893302861012279,50.008648861616,4.697563418786667,2.2354361856401477,0,5.215062858926123,70.1680853367765,Rainy,2.681325259469593,1.1793017030188813,0.9758633251301556,0,1,1,0.2523853010622928,74.47047548135228
2023-08-26 16:00:00,4.6188047317067324,226.97735555430316,15.041767362470651,0.8361716033160107,50.00753525873385,1.8868659944267947,0.7902087310902179,0,24.259836746469244,59.3722203891316,Cloudy,1.0756736065433232,0.648784054035402,1.0217973904546798,1,2,2,0.9155474412949056,19.56834830446856
2023-08-26 17:00:00,1.6955850418981857,215.82271034610005,9.796499637768532,0.8285468140297763,49.617249423558455,4.5811930444278754,0.6509035520902269,0,39.88866245007137,39.04944393753763,Rainy,1.6874688603673689,1.5309477917096102,3.3677662661116354,0,1,2,0.2657520509742541,69.37541699226772
2023-08-26 18:00:00,4.531170792020876,243.2455585774153,12.353343116017179,0.8786187223790848,49.89027555642313,4.292885188642846,3.9533917572179376,0,27.827878761800868,40.59753743889939,Rainy,0.2655051112931991,2.428951406149104,4.1365517282724085,1,1,0,0.8960675061254633,26.24128172852005
2023-08-26 19:00:00,0.9656377864096309,223.94791581446546,8.900959647180809,0.8198153874689255,50.35246493888154,2.6906839281688337,3.1333368785481532,0,30.803008358213454,71.88436843473379,Sunny,1.1529846605258722,0.2435984319645526,0.7721937782453627,0,0,0,0.1034938520960375,68.20453060702876
2023-08-26 20:00:00,3.4545321607984354,226.0059821562338,4.0776756116666615,0.991492901386333,49.635106507098946,3.416676066675441,3.624375141686499,1,23.34357532393745,20.402082057081522,Cloudy,1.2831675474975612,0.016615979900647115,1.459348890394066,0,2,2,0.6567441251122159,38.4915694091069
2023-08-26 21:00:00,4.581434832972096,245.7621845080858,4.38256106250191,0.8095078363562564,50.41750413056066,3.531555473716492,1.227509705645665,0,11.568255535343908,65.69140925639104,Sunny,1.5085014858932717,0.9706644412083989,2.4380415224256073,0,3,2,0.9072405774559765,33.22395748983465
2023-08-26 22:00:00,1.259372472792033,229.86495256252687,2.4738092379805554,0.8802739254797455,50.16730941438666,3.241349354633562,1.7886307328803608,0,24.458992864994965,37.37913273698557,Rainy,1.385516142504926,1.360137518686355,4.812617653497496,0,3,1,0.1687874206410235,72.89437578350014
2023-08-26 23:00:00,4.857471320446647,231.7701563740345,12.743380914711574,0.8325405404063391,49.92095983505904,0.8876747793625974,2.2751652128484516,0,0.7847604059280666,67.10961134651353,Rainy,1.9825823690639561,1.2774215446326576,0.9313469254613929,1,0,0,0.9686000564395814,24.520827554630785
2023-08-27 00:00:00,2.5379751218698026,248.25992499108395,17.124129561108127,0.9377622643057513,50.04649841852566,3.4946034373634207,3.132137379094343,0,16.996811796629704,33.085652110784764,Rainy,2.5501562001050475,0.7877044513403519,3.936130713288193,0,2,0,0.453004891643664,62.794303961158825
2023-08-27 01:00:00,4.75571798798461,245.46905532579956,1.3958996989795378,0.8157622898429124,49.6504966077367,0.11576861214725054,2.6393750710498276,0,20.78762038750355,46.35072576126949,Cloudy,1.895693964456294,2.3333924680694014,3.2518094707060228,1,2,1,0.945981555813675,30.161600168802977
2023-08-27 02:00:00,3.5456901963352117,216.77866835553758,2.2585505396787164,0.9093611148417269,49.71748329313773,3.579180410058389,2.7058289916055434,0,35.80374941574053,72.7671349843994,Windy,1.1620807717824004,0.6097620969529022,2.3915429424292545,0,0,2,0.6770074229714209,43.196065491940004
2023-08-27 03:00:00,1.8571409144309818,228.9286011967242,9.691872853755296,0.9546202990403876,49.786408427066675,2.818697059663484,1.127771395118124,0,36.38736989852337,72.86408037587975,Rainy,2.31829286834122,0.30599636767262434,1.8193035038471088,0,1,0,0.3016639126851736,67.13065652661828
2023-08-27 04:00:00,1.3473613621269789,248.85184909714184,15.016693987195598,0.9900119670097942,49.884846118174416,1.3728260684999085,2.3991480638753124,0,-2.294397064386873,34.67828743932672,Rainy,2.053370276952233,0.5593246641559955,2.186805451898932,1,1,2,0.188346256704086,63.44640121053273
2023-08-27 05:00:00,1.8668077080129473,224.89465192914412,3.996445249527075,0.9397055125938826,50.415521994992986,4.038445289244858,3.795193152257664,1,23.434650783817162,46.33970922978233,Windy,2.0714146245342597,0.24307614364363295,2.4029752398993134,1,2,0,0.30381272070348364,50.17592805759294
2023-08-27 06:00:00,0.9185783416820374,224.862924340648,6.1613750714346835,0.8198983515269167,49.86756902496516,2.0858668004949523,2.537843409539676,0,30.837583527666283,55.17541493250849,Windy,2.360491059624609,2.114658967426123,4.4394295496556655,0,1,2,0.09303312266073376,84.12206103275531
2023-08-27 07:00:00,1.147405848544984,217.80120927156617,5.408117824354336,0.8177041099428283,50.02383524038622,2.480308204619049,1.2989672359955864,0,19.140179926701382,61.115131859046926,Cloudy,0.332652453208117,1.0038788746600336,4.936873358137008,0,2,0,0.14389863224131827,65.84180722613141
2023-08-27 08:00:00,0.9709719815591651,214.572924564765,8.581973154751928,0.9463196097076132,49.66202616141784,0.23560531884895985,2.153588759068061,0,-0.6948429572906374,71.97040209651888,Windy,1.0852727059434615,2.076619501089575,4.805006648714007,0,0,2,0.10467957735347275,79.50187436164381
2023-08-27 09:00:00,2.4032459468370098,239.61219163023927,5.274974863333852,0.8430658810006938,50.23597320105207,2.066466460255978,3.519234539673304,0,5.472819105865648,21.65458180563473,Windy,0.5046194401605827,1.5949045224918463,1.1582783116797115,0,1,1,0.42305627122925143,56.206123871813446
2023-08-27 10:00:00,4.080102693159139,240.80121874806065,7.699374892350307,0.8894478617266498,50.0602808490667,0.920077683167483,1.0399696782338754,0,9.11397869812978,28.072674493038466,Sunny,2.317576193352695,1.1863619776039682,0.6305489447392142,0,1,1,0.7958006762382259,45.51861427740502
2023-08-27 11:00:00,1.1362259939735309,248.76051854012,14.842309374576939,0.9953242202702718,49.939907457983374,1.453102227990244,2.82185354022557,0,24.82597346630044,31.040603030748265,Windy,1.7000509496799583,0.25580646304037835,1.4575488576098772,0,2,0,0.14141348957814015,72.61509699010011
2023-08-27 12:00:00,1.0864419492755115,240.9367284362145,12.609175720629594,0.9639813596807751,50.4471864655582,1.335483543565023,4.361258873012339,0,-2.048967893011514,33.34639230251459,Windy,2.9685238575775843,0.09285064083496608,1.8662966490451744,1,0,1,0.13034711544653702,68.06914391335141
2023-08-27 13:00:00,3.3954302728279884,219.73409976134394,2.542452402442165,0.9693186714600401,50.39065084414184,0.3255018892970593,2.021207639158942,0,19.732905263902353,22.11913722859347,Cloudy,2.035911863405912,1.3933936363692323,2.5676515295873186,1,3,2,0.6436065102773353,44.35257541420976
2023-08-27 14:00:00,1.3873234188562982,211.6046631315406,13.117167658668636,0.9721539809456158,50.159511272344496,2.3564232717133278,0.674564972660423,0,-0.09794871098086855,84.4329895152001,Cloudy,0.22926343737560095,0.5000879921703016,2.8060480401635304,0,1,2,0.19722932503486368,63.22837051489864
2023-08-27 15:00:00,0.9392451714904622,249.41749537478643,10.064466259625057,0.9239090680243116,50.421812406156526,2.660702824336455,3.032416016078943,0,12.780390455068936,31.353644864284654,Sunny,0.8643145454147484,1.1075987791884503,2.168260457925933,0,1,0,0.09762710195995479,73.45639288550448
2023-08-27 16:00:00,1.2508186019250993,223.61802782174422,18.756745919435637,0.9487867847724957,50.064781794933076,2.8982068805384524,0.6884140613562066,0,14.150032756107816,25.154734412368896,Cloudy,2.7762487669848346,2.366069533334302,4.657875023737596,1,1,2,0.16688600150440855,76.34302712182516
2023-08-27 17:00:00,4.656791281445493,222.47886169729682,6.496782024977012,0.8717921829268575,50.32693715171526,2.364876875412539,1.2664226574315274,1,15.332703408609461,53.02077817981608,Sunny,2.9440720011610133,0.33419608904055015,3.762132543710388,0,0,2,0.9239913789847373,32.6276151603081
2023-08-27 18:00:00,4.196620637492859,246.23820838997528,14.79716197428404,0.9996892453145702,49.909460164185184,4.36068178068366,0.6935891046107505,0,26.989121735646158,85.88282376415613,Windy,0.6702273023569754,1.766391192722926,3.6244791213447782,0,0,1,0.8217011665030024,41.091819056540785
